1.200000 1.950000 1.951710
1.250000 -2.000000 0.492598
1.250000 -1.950000 0.494653
1.250000 -1.900000 0.496459
1.250000 -1.850000 0.497979
1.250000 -1.800000 0.499177
1.250000 -1.750000 0.500006
1.250000 -1.700000 0.500418
1.250000 -1.650000 0.500356
1.250000 -1.600000 0.499755
1.250000 -1.550000 0.498543
1.250000 -1.500000 0.496635
1.250000 -1.450000 0.493935
1.250000 -1.400000 0.490334
1.250000 -1.350000 0.485704
1.250000 -1.300000 0.479898
1.250000 -1.250000 0.472745
1.250000 -1.200000 0.464045
1.250000 -1.150000 0.453563
1.250000 -1.100000 0.441024
1.250000 -1.050000 0.426101
1.250000 -1.000000 0.408405
1.250000 -0.950000 0.387471
1.250000 -0.900000 0.362738
1.250000 -0.850000 0.333527
1.250000 -0.800000 0.299011
1.250000 -0.750000 0.258174
1.250000 -0.700000 0.209763
1.250000 -0.650000 0.152224
1.250000 -0.600000 0.083617
1.250000 -0.550000 0.001518
1.250000 -0.500000 -0.097099
1.250000 -0.450000 -0.215984
1.250000 -0.400000 -0.359685
1.250000 -0.350000 -0.533464
1.250000 -0.300000 -0.742748
1.250000 -0.250000 -0.991488
1.250000 -0.200000 -1.278156
1.250000 -0.150000 -1.587640
1.250000 -0.100000 -1.878994
1.250000 -0.050000 -2.078149
1.250000 0.000000 -2.099041
1.250000 0.050000 -1.900404
1.250000 0.100000 -1.521345
1.250000 0.150000 -1.045695
1.250000 0.200000 -0.545126
1.250000 0.250000 -0.057934
1.250000 0.300000 0.403781
1.250000 0.350000 0.841996
1.250000 0.400000 1.264821
1.250000 0.450000 1.682695
1.250000 0.500000 2.106976
1.250000 0.550000 2.549651
1.250000 0.600000 3.023480
1.250000 0.650000 3.542119
1.250000 0.700000 4.119726
1.250000 0.750000 4.769139
1.250000 0.800000 5.496749
1.250000 0.850000 6.290923
1.250000 0.900000 7.101089
1.250000 0.950000 7.814061
1.250000 1.000000 8.261314
1.250000 1.050000 8.302385
1.250000 1.100000 7.937820
1.250000 1.150000 7.309191
1.250000 1.200000 6.586194
1.250000 1.250000 5.883286
1.250000 1.300000 5.252464
1.250000 1.350000 4.706997
1.250000 1.400000 4.242415
1.250000 1.450000 3.848175
1.250000 1.500000 3.512894
1.250000 1.550000 3.226297
1.250000 1.600000 2.979739
1.250000 1.650000 2.766163
1.250000 1.700000 2.579876
1.250000 1.750000 2.416303
1.250000 1.800000 2.271760
1.250000 1.850000 2.143269
1.250000 1.900000 2.028410
1.250000 1.950000 1.925202
1.300000 -2.000000 0.489169
1.300000 -1.950000 0.491164
1.300000 -1.900000 0.492915
1.300000 -1.850000 0.494388
1.300000 -1.800000 0.495547
1.300000 -1.750000 0.496348
1.300000 -1.700000 0.496746
1.300000 -1.650000 0.496685
1.300000 -1.600000 0.496105
1.300000 -1.550000 0.494938
1.300000 -1.500000 0.493103
1.300000 -1.450000 0.490512
1.300000 -1.400000 0.487062
1.300000 -1.350000 0.482634
1.300000 -1.300000 0.477093
1.300000 -1.250000 0.470280
1.300000 -1.200000 0.462014
1.300000 -1.150000 0.452082
1.300000 -1.100000 0.440235
1.300000 -1.050000 0.426181
1.300000 -1.000000 0.409577
1.300000 -0.950000 0.390015
1.300000 -0.900000 0.367011
1.300000 -0.850000 0.339987
1.300000 -0.800000 0.308253
1.300000 -0.750000 0.270978
1.300000 -0.700000 0.227163
1.300000 -0.650000 0.175607
1.300000 -0.600000 0.114870
1.300000 -0.550000 0.043241
1.300000 -0.500000 -0.041280
1.300000 -0.450000 -0.140948
1.300000 -0.400000 -0.258143
1.300000 -0.350000 -0.395009
1.300000 -0.300000 -0.552671
1.300000 -0.250000 -0.729682
1.300000 -0.200000 -0.919327
1.300000 -0.150000 -1.105791
1.300000 -0.100000 -1.260789
1.300000 -0.050000 -1.345277
1.300000 0.000000 -1.321685
1.300000 0.050000 -1.173445
1.300000 0.100000 -0.915209
1.300000 0.150000 -0.582575
1.300000 0.200000 -0.212495
1.300000 0.250000 0.169023
1.300000 0.300000 0.548694
1.300000 0.350000 0.922669
1.300000 0.400000 1.292783
1.300000 0.450000 1.663947
1.300000 0.500000 2.042658
1.300000 0.550000 2.436225
1.300000 0.600000 2.852274
1.300000 0.650000 3.298178
1.300000 0.700000 3.779963
1.300000 0.750000 4.300097
1.300000 0.800000 4.853377
1.300000 0.850000 5.420331
1.300000 0.900000 5.959339
1.300000 0.950000 6.403497
1.300000 1.000000 6.673765
1.300000 1.050000 6.713540
1.300000 1.100000 6.523306
1.300000 1.150000 6.160652
1.300000 1.200000 5.705645
1.300000 1.250000 5.226293
1.300000 1.300000 4.765427
1.300000 1.350000 4.343880
1.300000 1.400000 3.968399
1.300000 1.450000 3.638292
1.300000 1.500000 3.349580
1.300000 1.550000 3.097227
1.300000 1.600000 2.876206
1.300000 1.650000 2.681949
1.300000 1.700000 2.510487
1.300000 1.750000 2.358444
1.300000 1.800000 2.222985
1.300000 1.850000 2.101735
1.300000 1.900000 1.992713
1.300000 1.950000 1.894260
1.350000 -2.000000 0.485915
1.350000 -1.950000 0.487868
1.350000 -1.900000 0.489584
1.350000 -1.850000 0.491032
1.350000 -1.800000 0.492176
1.350000 -1.750000 0.492977
1.350000 -1.700000 0.493389
1.350000 -1.650000 0.493363
1.350000 -1.600000 0.492841
1.350000 -1.550000 0.491760
1.350000 -1.500000 0.490045
1.350000 -1.450000 0.487614
1.350000 -1.400000 0.484373
1.350000 -1.350000 0.480213
1.350000 -1.300000 0.475011
1.350000 -1.250000 0.468624
1.350000 -1.200000 0.460889
1.350000 -1.150000 0.451616
1.350000 -1.100000 0.440587
1.350000 -1.050000 0.427546
1.350000 -1.000000 0.412198
1.350000 -0.950000 0.394195
1.350000 -0.900000 0.373134
1.350000 -0.850000 0.348539
1.350000 -0.800000 0.319856
1.350000 -0.750000 0.286436
1.350000 -0.700000 0.247523
1.350000 -0.650000 0.202245
1.350000 -0.600000 0.149609
1.350000 -0.550000 0.088516
1.350000 -0.500000 0.017804
1.350000 -0.450000 -0.063648
1.350000 -0.400000 -0.156709
1.350000 -0.350000 -0.261601
1.350000 -0.300000 -0.377222
1.350000 -0.250000 -0.500081
1.350000 -0.200000 -0.622860
1.350000 -0.150000 -0.732976
1.350000 -0.100000 -0.812242
1.350000 -0.050000 -0.839326
1.350000 0.000000 -0.795908
1.350000 0.050000 -0.674167
1.350000 0.100000 -0.480265
1.350000 0.150000 -0.230819
1.350000 0.200000 0.054616
1.350000 0.250000 0.359753
1.350000 0.300000 0.674067
1.350000 0.350000 0.992493
1.350000 0.400000 1.314014
1.350000 0.450000 1.640228
1.350000 0.500000 1.974239
1.350000 0.550000 2.319854
1.350000 0.600000 2.680895
1.350000 0.650000 3.060417
1.350000 0.700000 3.459575
1.350000 0.750000 3.875863
1.350000 0.800000 4.300585
1.350000 0.850000 4.715828
1.350000 0.900000 5.092336
1.350000 0.950000 5.391229
1.350000 1.000000 5.572743
1.350000 1.050000 5.611020
1.350000 1.100000 5.506482
1.350000 1.150000 5.285838
1.350000 1.200000 4.989735
1.350000 1.250000 4.657983
1.350000 1.300000 4.320841
1.350000 1.350000 3.997310
1.350000 1.400000 3.697281
1.350000 1.450000 3.424566
1.350000 1.500000 3.179425
1.350000 1.550000 2.960279
1.350000 1.600000 2.764754
1.350000 1.650000 2.590251
1.350000 1.700000 2.434244
1.350000 1.750000 2.294416
1.350000 1.800000 2.168707
1.350000 1.850000 2.055318
1.350000 1.900000 1.952692
1.350000 1.950000 1.859489
1.400000 -2.000000 0.482831
1.400000 -1.950000 0.484758
1.400000 -1.900000 0.486458
1.400000 -1.850000 0.487900
1.400000 -1.800000 0.489052
1.400000 -1.750000 0.489876
1.400000 -1.700000 0.490331
1.400000 -1.650000 0.490369
1.400000 -1.600000 0.489938
1.400000 -1.550000 0.488980
1.400000 -1.500000 0.487426
1.400000 -1.450000 0.485201
1.400000 -1.400000 0.482220
1.400000 -1.350000 0.478385
1.400000 -1.300000 0.473586
1.400000 -1.250000 0.467696
1.400000 -1.200000 0.460570
1.400000 -1.150000 0.452046
1.400000 -1.100000 0.441933
1.400000 -1.050000 0.430014
1.400000 -1.000000 0.416043
1.400000 -0.950000 0.399732
1.400000 -0.900000 0.380754
1.400000 -0.850000 0.358736
1.400000 -0.800000 0.333251
1.400000 -0.750000 0.303816
1.400000 -0.700000 0.269896
1.400000 -0.650000 0.230903
1.400000 -0.600000 0.186221
1.400000 -0.550000 0.135235
1.400000 -0.500000 0.077412
1.400000 -0.450000 0.012418
1.400000 -0.400000 -0.059672
1.400000 -0.350000 -0.138046
1.400000 -0.300000 -0.220679
1.400000 -0.250000 -0.303717
1.400000 -0.200000 -0.380823
1.400000 -0.150000 -0.442806
1.400000 -0.100000 -0.478057
1.400000 -0.050000 -0.474339
1.400000 0.000000 -0.421861
1.400000 0.050000 -0.316436
1.400000 0.100000 -0.160845
1.400000 0.150000 0.036550
1.400000 0.200000 0.264984
1.400000 0.250000 0.514388
1.400000 0.300000 0.777190
1.400000 0.350000 1.048757
1.400000 0.400000 1.327008
1.400000 0.450000 1.611719
1.400000 0.500000 1.903813
1.400000 0.550000 2.204695
1.400000 0.600000 2.515619
1.400000 0.650000 2.836954
1.400000 0.700000 3.167280
1.400000 0.750000 3.502217
1.400000 0.800000 3.833083
1.400000 0.850000 4.145760
1.400000 0.900000 4.420608
1.400000 0.950000 4.634612
1.400000 1.000000 4.766421
1.400000 1.050000 4.803045
1.400000 1.100000 4.744841
1.400000 1.150000 4.605520
1.400000 1.200000 4.407172
1.400000 1.250000 4.173575
1.400000 1.300000 3.925173
1.400000 1.350000 3.676927
1.400000 1.400000 3.438402
1.400000 1.450000 3.214888
1.400000 1.500000 3.008710
1.400000 1.550000 2.820325
1.400000 1.600000 2.649119
1.400000 1.650000 2.493923
1.400000 1.700000 2.353334
1.400000 1.750000 2.225903
1.400000 1.800000 2.110235
1.400000 1.850000 2.005040
1.400000 1.900000 1.909151
1.400000 1.950000 1.821528
1.450000 -2.000000 0.479907
1.450000 -1.950000 0.481825
1.450000 -1.900000 0.483525
1.450000 -1.850000 0.484980
1.450000 -1.800000 0.486160
1.450000 -1.750000 0.487029
1.450000 -1.700000 0.487550
1.450000 -1.650000 0.487680
1.450000 -1.600000 0.487370
1.450000 -1.550000 0.486566
1.450000 -1.500000 0.485209
1.450000 -1.450000 0.483229
1.450000 -1.400000 0.480551
1.450000 -1.350000 0.477088
1.450000 -1.300000 0.472743
1.450000 -1.250000 0.467406
1.450000 -1.200000 0.460953
1.450000 -1.150000 0.453243
1.450000 -1.100000 0.444118
1.450000 -1.050000 0.433398
1.450000 -1.000000 0.420882
1.450000 -0.950000 0.406342
1.450000 -0.900000 0.389523
1.450000 -0.850000 0.370143
1.450000 -0.800000 0.347892
1.450000 -0.750000 0.322435
1.450000 -0.700000 0.293421
1.450000 -0.650000 0.260499
1.450000 -0.600000 0.223345
1.450000 -0.550000 0.181710
1.450000 -0.500000 0.135494
1.450000 -0.450000 0.084863
1.450000 -0.400000 0.030418
1.450000 -0.350000 -0.026570
1.450000 -0.300000 -0.083867
1.450000 -0.250000 -0.137955
1.450000 -0.200000 -0.183798
1.450000 -0.150000 -0.214860
1.450000 -0.100000 -0.223621
1.450000 -0.050000 -0.202707
1.450000 0.000000 -0.146477
1.450000 0.050000 -0.052465
1.450000 0.100000 0.078024
1.450000 0.150000 0.240518
1.450000 0.200000 0.428832
1.450000 0.250000 0.636656
1.450000 0.300000 0.858684
1.450000 0.350000 1.091110
1.450000 0.400000 1.331618
1.450000 0.450000 1.579073
1.450000 0.500000 1.833094
1.450000 0.550000 2.093577
1.450000 0.600000 2.360187
1.450000 0.650000 2.631791
1.450000 0.700000 2.905819
1.450000 0.750000 3.177565
1.450000 0.800000 3.439563
1.450000 0.850000 3.681292
1.450000 0.900000 3.889655
1.450000 0.950000 4.050622
1.450000 1.000000 4.152049
1.450000 1.050000 4.186908
1.450000 1.100000 4.155494
1.450000 1.150000 4.065432
1.450000 1.200000 3.929465
1.450000 1.250000 3.762237
1.450000 1.300000 3.577467
1.450000 1.350000 3.386305
1.450000 1.400000 3.196839
1.450000 1.450000 3.014366
1.450000 1.500000 2.841975
1.450000 1.550000 2.681168
1.450000 1.600000 2.532393
1.450000 1.650000 2.395443
1.450000 1.700000 2.269729
1.450000 1.750000 2.154472
1.450000 1.800000 2.048815
1.450000 1.850000 1.951896
1.450000 1.900000 1.862888
1.450000 1.950000 1.781019
1.500000 -2.000000 0.477136
1.500000 -1.950000 0.479057
1.500000 -1.900000 0.480773
1.500000 -1.850000 0.482258
1.500000 -1.800000 0.483484
1.500000 -1.750000 0.484418
1.500000 -1.700000 0.485027
1.500000 -1.650000 0.485271
1.500000 -1.600000 0.485107
1.500000 -1.550000 0.484486
1.500000 -1.500000 0.483354
1.500000 -1.450000 0.481652
1.500000 -1.400000 0.479311
1.500000 -1.350000 0.476257
1.500000 -1.300000 0.472407
1.500000 -1.250000 0.467665
1.500000 -1.200000 0.461928
1.500000 -1.150000 0.455079
1.500000 -1.100000 0.446989
1.500000 -1.050000 0.437513
1.500000 -1.000000 0.426492
1.500000 -0.950000 0.413753
1.500000 -0.900000 0.399107
1.500000 -0.850000 0.382353
1.500000 -0.800000 0.363282
1.500000 -0.750000 0.341681
1.500000 -0.700000 0.317353
1.500000 -0.650000 0.290128
1.500000 -0.600000 0.259902
1.500000 -0.550000 0.226679
1.500000 -0.500000 0.190639
1.500000 -0.450000 0.152233
1.500000 -0.400000 0.112308
1.500000 -0.350000 0.072257
1.500000 -0.300000 0.034187
1.500000 -0.250000 0.001060
1.500000 -0.200000 -0.023259
1.500000 -0.150000 -0.034140
1.500000 -0.100000 -0.026598
1.500000 -0.050000 0.004009
1.500000 0.000000 0.061139
1.500000 0.050000 0.146348
1.500000 0.100000 0.259013
1.500000 0.150000 0.396608
1.500000 0.200000 0.555421
1.500000 0.250000 0.731388
1.500000 0.300000 0.920776
1.500000 0.350000 1.120565
1.500000 0.400000 1.328541
1.500000 0.450000 1.543181
1.500000 0.500000 1.763395
1.500000 0.550000 1.988216
1.500000 0.600000 2.216426
1.500000 0.650000 2.446165
1.500000 0.700000 2.674515
1.500000 0.750000 2.897121
1.500000 0.800000 3.107937
1.500000 0.850000 3.299269
1.500000 0.900000 3.462294
1.500000 0.950000 3.588172
1.500000 1.000000 3.669643
1.500000 1.050000 3.702667
1.500000 1.100000 3.687481
1.500000 1.150000 3.628606
1.500000 1.200000 3.533779
1.500000 1.250000 3.412314
1.500000 1.300000 3.273501
1.500000 1.350000 3.125483
1.500000 1.400000 2.974719
1.500000 1.450000 2.825912
1.500000 1.500000 2.682221
1.500000 1.550000 2.545572
1.500000 1.600000 2.416984
1.500000 1.650000 2.296842
1.500000 1.700000 2.185115
1.500000 1.750000 2.081509
1.500000 1.800000 1.985581
1.500000 1.850000 1.896813
1.500000 1.900000 1.814662
1.500000 1.950000 1.738585
1.550000 -2.000000 0.474508
1.550000 -1.950000 0.476446
1.550000 -1.900000 0.478191
1.550000 -1.850000 0.479720
1.550000 -1.800000 0.481007
1.550000 -1.750000 0.482024
1.550000 -1.700000 0.482739
1.550000 -1.650000 0.483117
1.550000 -1.600000 0.483119
1.550000 -1.550000 0.482703
1.550000 -1.500000 0.481821
1.550000 -1.450000 0.480421
1.550000 -1.400000 0.478445
1.550000 -1.350000 0.475828
1.550000 -1.300000 0.472501
1.550000 -1.250000 0.468384
1.550000 -1.200000 0.463391
1.550000 -1.150000 0.457429
1.550000 -1.100000 0.450395
1.550000 -1.050000 0.442178
1.550000 -1.000000 0.432658
1.550000 -0.950000 0.421709
1.550000 -0.900000 0.409200
1.550000 -0.850000 0.395000
1.550000 -0.800000 0.378982
1.550000 -0.750000 0.361036
1.550000 -0.700000 0.341079
1.550000 -0.650000 0.319080
1.550000 -0.600000 0.295087
1.550000 -0.550000 0.269268
1.550000 -0.500000 0.241968
1.550000 -0.450000 0.213776
1.550000 -0.400000 0.185612
1.550000 -0.350000 0.158817
1.550000 -0.300000 0.135237
1.550000 -0.250000 0.117273
1.550000 -0.200000 0.107852
1.550000 -0.150000 0.110275
1.550000 -0.100000 0.127928
1.550000 -0.050000 0.163848
1.550000 0.000000 0.220258
1.550000 0.050000 0.298189
1.550000 0.100000 0.397338
1.550000 0.150000 0.516202
1.550000 0.200000 0.652447
1.550000 0.250000 0.803362
1.550000 0.300000 0.966267
1.550000 0.350000 1.138775
1.550000 0.400000 1.318895
1.550000 0.450000 1.504994
1.550000 0.500000 1.695659
1.550000 0.550000 1.889489
1.550000 0.600000 2.084856
1.550000 0.650000 2.279643
1.550000 0.700000 2.470998
1.550000 0.750000 2.655143
1.550000 0.800000 2.827309
1.550000 0.850000 2.981870
1.550000 0.900000 3.112776
1.550000 0.950000 3.214274
1.550000 1.000000 3.281824
1.550000 1.050000 3.312979
1.550000 1.100000 3.307927
1.550000 1.150000 3.269489
1.550000 1.200000 3.202570
1.550000 1.250000 3.113281
1.550000 1.300000 3.008008
1.550000 1.350000 2.892678
1.550000 1.400000 2.772314
1.550000 1.450000 2.650862
1.550000 1.500000 2.531226
1.550000 1.550000 2.415401
1.550000 1.600000 2.304655
1.550000 1.650000 2.199705
1.550000 1.700000 2.100869
1.550000 1.750000 2.008188
1.550000 1.800000 1.921524
1.550000 1.850000 1.840624
1.550000 1.900000 1.765169
1.550000 1.950000 1.694809
1.600000 -2.000000 0.472014
1.600000 -1.950000 0.473979
1.600000 -1.900000 0.475765
1.600000 -1.850000 0.477350
1.600000 -1.800000 0.478713
1.600000 -1.750000 0.479826
1.600000 -1.700000 0.480662
1.600000 -1.650000 0.481190
1.600000 -1.600000 0.481376
1.600000 -1.550000 0.481183
1.600000 -1.500000 0.480569
1.600000 -1.450000 0.479490
1.600000 -1.400000 0.477898
1.600000 -1.350000 0.475737
1.600000 -1.300000 0.472950
1.600000 -1.250000 0.469473
1.600000 -1.200000 0.465238
1.600000 -1.150000 0.460172
1.600000 -1.100000 0.454196
1.600000 -1.050000 0.447228
1.600000 -1.000000 0.439184
1.600000 -0.950000 0.429979
1.600000 -0.900000 0.419531
1.600000 -0.850000 0.407765
1.600000 -0.800000 0.394624
1.600000 -0.750000 0.380073
1.600000 -0.700000 0.364118
1.600000 -0.650000 0.346822
1.600000 -0.600000 0.328335
1.600000 -0.550000 0.308922
1.600000 -0.500000 0.289011
1.600000 -0.450000 0.269234
1.600000 -0.400000 0.250488
1.600000 -0.350000 0.233982
1.600000 -0.300000 0.221274
1.600000 -0.250000 0.214272
1.600000 -0.200000 0.215186
1.600000 -0.150000 0.226399
1.600000 -0.100000 0.250259
1.600000 -0.050000 0.288821
1.600000 0.000000 0.343564
1.600000 0.050000 0.415195
1.600000 0.100000 0.503557
1.600000 0.150000 0.607703
1.600000 0.200000 0.726092
1.600000 0.250000 0.856843
1.600000 0.300000 0.997975
1.600000 0.350000 1.147583
1.600000 0.400000 1.303923
1.600000 0.450000 1.465403
1.600000 0.500000 1.630512
1.600000 0.550000 1.797694
1.600000 0.600000 1.965195
1.600000 0.650000 2.130910
1.600000 0.700000 2.292240
1.600000 0.750000 2.446011
1.600000 0.800000 2.588491
1.600000 0.850000 2.715536
1.600000 0.900000 2.822905
1.600000 0.950000 2.906734
1.600000 1.000000 2.964067
1.600000 1.050000 2.993354
1.600000 1.100000 2.994736
1.600000 1.150000 2.970048
1.600000 1.200000 2.922514
1.600000 1.250000 2.856260
1.600000 1.300000 2.775751
1.600000 1.350000 2.685322
1.600000 1.400000 2.588834
1.600000 1.450000 2.489507
1.600000 1.500000 2.389868
1.600000 1.550000 2.291798
1.600000 1.600000 2.196619
1.600000 1.650000 2.105202
1.600000 1.700000 2.018066
1.600000 1.750000 1.935469
1.600000 1.800000 1.857484
1.600000 1.850000 1.784051
1.600000 1.900000 1.715029
1.600000 1.950000 1.650218
1.650000 -2.000000 0.469642
1.650000 -1.950000 0.471644
1.650000 -1.900000 0.473481
1.650000 -1.850000 0.475134
1.650000 -1.800000 0.476583
1.650000 -1.750000 0.477804
1.650000 -1.700000 0.478774
1.650000 -1.650000 0.479465
1.650000 -1.600000 0.479847
1.650000 -1.550000 0.479890
1.650000 -1.500000 0.479557
1.650000 -1.450000 0.478813
1.650000 -1.400000 0.477615
1.650000 -1.350000 0.475920
1.650000 -1.300000 0.473682
1.650000 -1.250000 0.470850
1.650000 -1.200000 0.467372
1.650000 -1.150000 0.463194
1.650000 -1.100000 0.458258
1.650000 -1.050000 0.452509
1.650000 -1.000000 0.445893
1.650000 -0.950000 0.438358
1.650000 -0.900000 0.429864
1.650000 -0.850000 0.420382
1.650000 -0.800000 0.409905
1.650000 -0.750000 0.398457
1.650000 -0.700000 0.386105
1.650000 -0.650000 0.372977
1.650000 -0.600000 0.359282
1.650000 -0.550000 0.345336
1.650000 -0.500000 0.331593
1.650000 -0.450000 0.318674
1.650000 -0.400000 0.307404
1.650000 -0.350000 0.298832
1.650000 -0.300000 0.294246
1.650000 -0.250000 0.295150
1.650000 -0.200000 0.303218
1.650000 -0.150000 0.320187
1.650000 -0.100000 0.347723
1.650000 -0.050000 0.387248
1.650000 0.000000 0.439776
1.650000 0.050000 0.505794
1.650000 0.100000 0.585210
1.650000 0.150000 0.677388
1.650000 0.200000 0.781257
1.650000 0.250000 0.895455
1.650000 0.300000 1.018473
1.650000 0.350000 1.148768
1.650000 0.400000 1.284829
1.650000 0.450000 1.425176
1.650000 0.500000 1.568333
1.650000 0.550000 1.712749
1.650000 0.600000 1.856714
1.650000 0.650000 1.998265
1.650000 0.700000 2.135123
1.650000 0.750000 2.264665
1.650000 0.800000 2.383967
1.650000 0.850000 2.489938
1.650000 0.900000 2.579540
1.650000 0.950000 2.650095
1.650000 1.000000 2.699609
1.650000 1.050000 2.727053
1.650000 1.100000 2.732532
1.650000 1.150000 2.717276
1.650000 1.200000 2.683474
1.650000 1.250000 2.633977
1.650000 1.300000 2.571966
1.650000 1.350000 2.500635
1.650000 1.400000 2.422949
1.650000 1.450000 2.341492
1.650000 1.500000 2.258401
1.650000 1.550000 2.175361
1.650000 1.600000 2.093641
1.650000 1.650000 2.014151
1.650000 1.700000 1.937509
1.650000 1.750000 1.864103
1.650000 1.800000 1.794141
1.650000 1.850000 1.727704
1.650000 1.900000 1.664777
1.650000 1.950000 1.605281
1.700000 -2.000000 0.467383
1.700000 -1.950000 0.469430
1.700000 -1.900000 0.471326
1.700000 -1.850000 0.473056
1.700000 -1.800000 0.474600
1.700000 -1.750000 0.475939
1.700000 -1.700000 0.477051
1.700000 -1.650000 0.477914
1.700000 -1.600000 0.478502
1.700000 -1.550000 0.478789
1.700000 -1.500000 0.478746
1.700000 -1.450000 0.478342
1.700000 -1.400000 0.477544
1.700000 -1.350000 0.476318
1.700000 -1.300000 0.474628
1.700000 -1.250000 0.472435
1.700000 -1.200000 0.469702
1.700000 -1.150000 0.466391
1.700000 -1.100000 0.462464
1.700000 -1.050000 0.457887
1.700000 -1.000000 0.452630
1.700000 -0.950000 0.446672
1.700000 -0.900000 0.440004
1.700000 -0.850000 0.432631
1.700000 -0.800000 0.424587
1.700000 -0.750000 0.415936
1.700000 -0.700000 0.406785
1.700000 -0.650000 0.397302
1.700000 -0.600000 0.387726
1.700000 -0.550000 0.378391
1.700000 -0.500000 0.369742
1.700000 -0.450000 0.362362
1.700000 -0.400000 0.356980
1.700000 -0.350000 0.354489
1.700000 -0.300000 0.355939
1.700000 -0.250000 0.362514
1.700000 -0.200000 0.375486
1.700000 -0.150000 0.396139
1.700000 -0.100000 0.425671
1.700000 -0.050000 0.465086
1.700000 0.000000 0.515093
1.700000 0.050000 0.576025
1.700000 0.100000 0.647814
1.700000 0.150000 0.730003
1.700000 0.200000 0.821807
1.700000 0.250000 0.922197
1.700000 0.300000 1.029992
1.700000 0.350000 1.143922
1.700000 0.400000 1.262681
1.700000 0.450000 1.384937
1.700000 0.500000 1.509313
1.700000 0.550000 1.634352
1.700000 0.600000 1.758471
1.700000 0.650000 1.879913
1.700000 0.700000 1.996718
1.700000 0.750000 2.106735
1.700000 0.800000 2.207661
1.700000 0.850000 2.297157
1.700000 0.900000 2.372998
1.700000 0.950000 2.433275
1.700000 1.000000 2.476592
1.700000 1.050000 2.502242
1.700000 1.100000 2.510295
1.700000 1.150000 2.501599
1.700000 1.200000 2.477676
1.700000 1.250000 2.440543
1.700000 1.300000 2.392501
1.700000 1.350000 2.335927
1.700000 1.400000 2.273103
1.700000 1.450000 2.206091
1.700000 1.500000 2.136667
1.700000 1.550000 2.066296
1.700000 1.600000 1.996138
1.700000 1.650000 1.927080
1.700000 1.700000 1.859768
1.700000 1.750000 1.794655
1.700000 1.800000 1.732035
1.700000 1.850000 1.672079
1.700000 1.900000 1.614864
1.700000 1.950000 1.560399
1.750000 -2.000000 0.465226
1.750000 -1.950000 0.467324
1.750000 -1.900000 0.469287
1.750000 -1.850000 0.471099
1.750000 -1.800000 0.472745
1.750000 -1.750000 0.474208
1.750000 -1.700000 0.475470
1.750000 -1.650000 0.476511
1.750000 -1.600000 0.477311
1.750000 -1.550000 0.477847
1.750000 -1.500000 0.478097
1.750000 -1.450000 0.478035
1.750000 -1.400000 0.477636
1.750000 -1.350000 0.476875
1.750000 -1.300000 0.475723
1.750000 -1.250000 0.474156
1.750000 -1.200000 0.472146
1.750000 -1.150000 0.469671
1.750000 -1.100000 0.466708
1.750000 -1.050000 0.463243
1.750000 -1.000000 0.459265
1.750000 -0.950000 0.454776
1.750000 -0.900000 0.449791
1.750000 -0.850000 0.444343
1.750000 -0.800000 0.438493
1.750000 -0.750000 0.432331
1.750000 -0.700000 0.425991
1.750000 -0.650000 0.419659
1.750000 -0.600000 0.413585
1.750000 -0.550000 0.408099
1.750000 -0.500000 0.403622
1.750000 -0.450000 0.400676
1.750000 -0.400000 0.399897
1.750000 -0.350000 0.402034
1.750000 -0.300000 0.407936
1.750000 -0.250000 0.418536
1.750000 -0.200000 0.434806
1.750000 -0.150000 0.457703
1.750000 -0.100000 0.488101
1.750000 -0.050000 0.526720
1.750000 0.000000 0.574056
1.750000 0.050000 0.630337
1.750000 0.100000 0.695495
1.750000 0.150000 0.769180
1.750000 0.200000 0.850789
1.750000 0.250000 0.939515
1.750000 0.300000 1.034406
1.750000 0.350000 1.134406
1.750000 0.400000 1.238387
1.750000 0.450000 1.345169
1.750000 0.500000 1.453507
1.750000 0.550000 1.562079
1.750000 0.600000 1.669465
1.750000 0.650000 1.774127
1.750000 0.700000 1.874404
1.750000 0.750000 1.968531
1.750000 0.800000 2.054685
1.750000 0.850000 2.131066
1.750000 0.900000 2.196012
1.750000 0.950000 2.248122
1.750000 1.000000 2.286391
1.750000 1.050000 2.310311
1.750000 1.100000 2.319925
1.750000 1.150000 2.315829
1.750000 1.200000 2.299102
1.750000 1.250000 2.271200
1.750000 1.300000 2.233812
1.750000 1.350000 2.188727
1.750000 1.400000 2.137708
1.750000 1.450000 2.082397
1.750000 1.500000 2.024258
1.750000 1.550000 1.964540
1.750000 1.600000 1.904275
1.750000 1.650000 1.844289
1.750000 1.700000 1.785217
1.750000 1.750000 1.727533
1.750000 1.800000 1.671574
1.750000 1.850000 1.617570
1.750000 1.900000 1.565659
1.750000 1.950000 1.515913
1.800000 -2.000000 0.463159
1.800000 -1.950000 0.465315
1.800000 -1.900000 0.467349
1.800000 -1.850000 0.469249
1.800000 -1.800000 0.471003
1.800000 -1.750000 0.472595
1.800000 -1.700000 0.474010
1.800000 -1.650000 0.475233
1.800000 -1.600000 0.476246
1.800000 -1.550000 0.477033
1.800000 -1.500000 0.477574
1.800000 -1.450000 0.477851
1.800000 -1.400000 0.477845
1.800000 -1.350000 0.477538
1.800000 -1.300000 0.476911
1.800000 -1.250000 0.475947
1.800000 -1.200000 0.474631
